Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
9220000,1.4516895,848.2916666666666,0.07031386,0.020203684,8.969334255593518,8.969334255593518,2.6039244214383266,0.007954039,0.02424129,0.00016188202,0.1464166,0.7037251,1.0
9240000,1.4511851,764.7083333333334,0.051645722,0.019866796,5.334125487754743,5.334125487754743,2.270743777315753,0.007813259,0.021555569,0.0001615728,0.14718,0.67676175,1.0
9260000,1.4406339,631.8235294117648,0.073380575,0.020537358,7.4926772652303475,7.4926772652303475,1.9254481189144665,0.008440249,0.018834673,0.00016126316,0.14790255,0.6959915,1.0
9280000,1.4349916,830.0,0.0654386,0.019489512,11.370201033353805,11.370201033353805,2.5297591035068034,0.006583811,0.021375839,0.00016095303,0.14998624,0.7130611,1.0
9300000,1.4466959,712.5555555555555,0.08764159,0.020567056,10.457815888717219,10.457815888717219,2.107982155694454,0.008116449,0.020537231,0.0001606429,0.14637385,0.7299137,1.0
9320000,1.4572735,841.7727272727273,0.102566324,0.01987415,11.931092041798614,11.931092041798614,2.5087231991346925,0.0061195856,0.025415732,0.00016033364,0.14587675,0.72351265,1.0
9340000,1.4430546,750.1428571428571,0.08078688,0.019839903,10.926179582519191,10.926179582519191,2.1972257517544285,0.008751402,0.021869458,0.0001600245,0.14419286,0.7205913,1.0
9360000,1.4511932,508.8139534883721,0.07956681,0.020966861,6.127326141263163,6.127326141263163,1.5573886018192267,0.010385691,0.022512201,0.00015971642,0.1491217,0.7380457,1.0
9380000,1.494694,577.516129032258,0.052517377,0.018539904,5.060452121400064,5.060452121400064,1.688251395093938,0.008407854,0.028628543,0.00015940858,0.14457461,0.7384809,1.0
9400000,1.4961995,763.5769230769231,0.08100215,0.019057114,10.464408251422423,10.464408251422423,2.2498441595687635,0.0076399744,0.023846265,0.00015909964,0.14736897,0.7052311,1.0
9420000,1.4794441,837.0869565217391,0.07961298,0.02123119,11.143305383298708,11.143305383298708,2.511896193837342,0.00541604,0.022594588,0.00015878916,0.14782321,0.7081206,1.0
9440000,1.5087906,699.8064516129032,0.07606403,0.02031784,8.004258782873231,8.004258782873231,2.1014320259132693,0.010193635,0.025184058,0.00015848117,0.14679569,0.7425302,1.0
9460000,1.4856852,723.3076923076923,0.07500106,0.01901804,8.73677009000228,8.73677009000228,2.168840418605564,0.0069651823,0.023431458,0.00015825027,0.14635755,0.6982069,1.0
9480000,1.4893894,648.4375,0.053622693,0.022074224,7.688406970119104,7.688406970119104,1.932002960704267,0.010226904,0.02230794,0.00015801808,0.15006503,0.7239628,1.0
9500000,1.5058275,667.7586206896551,0.09237188,0.020999705,7.941173157301442,7.941173157301442,1.9745529777017132,0.008968034,0.02171833,0.0001577087,0.1463156,0.67644167,1.0
9520000,1.4995406,864.0,0.065587014,0.020425167,10.863261905053388,10.863261905053388,2.562389328913844,0.008592034,0.027274918,0.00015739929,0.14622174,0.7254476,1.0
9540000,1.4982436,724.3846153846154,0.070426784,0.019907868,8.043693028318767,8.043693028318767,2.1148527218028903,0.006976976,0.02315346,0.00015709113,0.14434293,0.67503655,1.0
9560000,1.4891416,760.25,0.049657866,0.019461406,7.370286372091089,7.370286372091089,2.248289921587067,0.008562058,0.025460128,0.00015678245,0.14562947,0.68900436,1.0
9580000,1.4739755,822.12,0.07258671,0.019742949,7.099720612168312,7.099720612168312,2.4990439176373185,0.008122638,0.02279792,0.00015647334,0.14576194,0.68025565,1.0
9600000,1.4821578,774.25,0.062483408,0.020499535,9.128625825823596,9.128625825823596,2.2782049607485533,0.007222088,0.023204504,0.00015616545,0.14578691,0.69528127,1.0
9620000,1.4850923,888.44,0.045262296,0.020038102,4.849000412225723,4.849000412225723,2.592664276883006,0.006956652,0.02189039,0.00015585755,0.14422666,0.65187097,1.0
9640000,1.4841504,830.8695652173913,0.08094635,0.019916566,13.923392644718938,13.923392644718938,2.471332450680759,0.0068306043,0.022734977,0.00015554935,0.14760187,0.6971617,1.0
9660000,1.4841644,611.59375,0.057769295,0.020502305,5.405656802933663,5.405656802933663,1.8335680331801996,0.008098449,0.020886652,0.00015524116,0.1458135,0.7045896,1.0
9680000,1.4884336,606.8064516129032,0.052448917,0.021342147,7.431162056423003,7.431162056423003,1.8277576786255645,0.009035712,0.022980314,0.00015493215,0.14631572,0.7109295,1.0
9700000,1.4901646,721.1612903225806,0.07867692,0.02060312,8.845291188166987,8.845291188166987,2.147720287403753,0.008081825,0.024313306,0.00015462362,0.14606094,0.700106,1.0
9720000,1.4893013,677.44,0.07311207,0.018887233,7.834240793585777,7.834240793585777,1.9971566566824912,0.009406133,0.020694848,0.0001543151,0.14452231,0.6859479,1.0
9740000,1.4743481,1058.7,0.075429946,0.018743156,10.97335100620985,10.97335100620985,3.060085196979344,0.006494493,0.022995882,0.0001540056,0.14208713,0.6572522,1.0
9760000,1.467137,459.72727272727275,0.064242974,0.019927906,6.17356885630976,6.17356885630976,1.374810369463045,0.01127878,0.023316614,0.00015369634,0.14597028,0.69789356,1.0
9780000,1.4643985,677.2142857142857,0.06553691,0.019676102,6.8080006539821625,6.8080006539821625,2.0326138211946403,0.009434034,0.02418191,0.00015338689,0.14635265,0.67380846,1.0
9800000,1.4647176,678.5142857142857,0.059683017,0.020842327,8.7925436518022,8.7925436518022,1.9674663890685353,0.0104403645,0.026357427,0.00015307742,0.14388439,0.69541854,1.0
9820000,1.4905808,519.5882352941177,0.09470865,0.020570187,7.379647901610417,7.379647901610417,1.457586289205424,0.009421314,0.024883134,0.00015284585,0.13695149,0.6499312,1.0
9840000,1.4821566,658.7857142857143,0.09084427,0.020162592,9.130179457765605,9.130179457765605,1.8738141786307096,0.010371232,0.022795849,0.00015261373,0.14038822,0.6741559,1.0
9860000,1.4849193,481.04761904761904,0.07130927,0.020841261,6.027429254015996,6.027429254015996,1.4219309745323179,0.009279601,0.022917097,0.0001523036,0.14327216,0.6739918,1.0
9880000,1.4842229,690.3928571428571,0.08730259,0.020229919,11.17317963710853,11.17317963710853,1.979720307746902,0.009832183,0.022067497,0.0001519933,0.14239383,0.67692006,1.0
9900000,1.4836783,593.6578947368421,0.05281496,0.020918217,6.464263790924298,6.464263790924298,1.731356737350947,0.009046188,0.021439264,0.00015168534,0.14238945,0.6689911,1.0
9920000,1.4842149,665.6206896551724,0.019391406,0.021640046,4.75603485248726,4.75603485248726,1.9124764723639036,0.009830371,0.021980766,0.00015137708,0.14307487,0.6765722,1.0
9940000,1.4987284,536.081081081081,0.0944232,0.020133942,8.046460299475774,8.046460299475774,1.5592814429184876,0.009598859,0.027364235,0.00015106954,0.14172527,0.69878966,1.0
9960000,1.4885285,554.7777777777778,0.047104727,0.021222448,4.427167054679659,4.427167054679659,1.620634164635299,0.010894367,0.019258987,0.00015076026,0.14453146,0.6940783,1.0
9980000,1.5036365,608.5333333333333,0.072932035,0.021174189,9.174967539310455,9.174967539310455,1.8376130712296193,0.00825041,0.021896888,0.0001504522,0.14768717,0.7057861,1.0
10000000,1.5115106,736.7586206896551,0.08314001,0.021230755,10.745276782019385,10.745276782019385,2.2494807639319836,0.007142812,0.022872489,0.00015014378,0.14865927,0.72022676,1.0
10020000,1.5079608,678.1034482758621,0.06633694,0.020229027,8.865173315693593,8.865173315693593,1.9560153184394384,0.007736639,0.024812136,0.0001498354,0.14054337,0.73100317,1.0
10040000,1.5003934,819.1481481481482,0.0830755,0.019523587,9.556148853566912,9.556148853566912,2.3368415305287473,0.0056786,0.025018487,0.00014952733,0.14231873,0.7183579,1.0
