Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
9280000,1.4878694,1126.3333333333333,0.09231008,0.019985303,16.286112296912407,16.286112296912407,3.3121734191663563,0.0028981091,0.025608506,0.00016096048,0.14014105,0.87897277,1.0
9300000,1.4812672,1119.6666666666667,0.067043826,0.01964032,8.383000590735012,8.383000590735012,3.312057992339962,0.003949048,0.020197047,0.0001606514,0.14540493,0.9267962,1.0
9320000,1.4929653,1117.111111111111,0.06776296,0.019536898,15.34900115430355,15.34900115430355,3.4164262904733835,0.0025091735,0.025614776,0.00016034325,0.14405952,0.917469,1.0
9340000,1.5035732,1048.5263157894738,0.096766405,0.019164108,14.095843208463569,14.095843208463569,3.1346350828871916,0.0034197913,0.023148537,0.00016003461,0.14188999,0.9352813,1.0
9360000,1.4926357,1450.0833333333333,0.09895885,0.019740192,19.9953350002567,19.9953350002567,4.061235441515843,0.0028030956,0.021411767,0.00015972635,0.14444983,0.92529345,1.0
9380000,1.516908,1182.3157894736842,0.06169213,0.020988412,12.264264056164967,12.264264056164967,3.507544000093874,0.0028056132,0.022549383,0.00015941789,0.14078127,0.92170274,1.0
9400000,1.4928792,961.3333333333334,0.06789412,0.020684354,12.567834269669321,12.567834269669321,2.862985338886372,0.0036887461,0.019224465,0.00015910796,0.14910588,0.8962739,1.0
9420000,1.5157325,1043.7272727272727,0.062282078,0.020753147,9.809500726786526,9.809500726786526,3.266428531316871,0.003820221,0.022308849,0.00015879821,0.15217102,0.87542975,1.0
9440000,1.4959353,1029.6190476190477,0.035367697,0.020152785,6.674286227850687,6.674286227850687,3.3087526066672233,0.003678224,0.024825491,0.00015848696,0.16132352,0.8863964,1.0
9460000,1.5305552,756.5416666666666,0.11202743,0.022674473,12.886088044747062,12.886088044747062,2.5880827691163057,0.006579439,0.027675252,0.00015817767,0.14921728,0.9332638,1.0
9480000,1.52536,1022.9,0.09373731,0.020834805,15.914763173886708,15.914763173886708,2.9064425546232435,0.003907891,0.02527191,0.00015794639,0.14397022,0.8975185,1.0
9500000,1.5228008,1372.375,0.08009073,0.019862361,16.499813817907125,16.499813817907125,4.328316640807316,0.0019644285,0.023494825,0.00015771527,0.15052848,0.89380693,1.0
9520000,1.4814011,897.8888888888889,0.09119101,0.019619556,12.350056629214022,12.350056629214022,2.7018563769654267,0.0035163653,0.018965255,0.00015740379,0.14831008,0.92096984,1.0
9540000,1.4857856,1084.0,0.0765829,0.020762088,12.991364773024213,12.991364773024213,3.384747591716322,0.002572577,0.022901028,0.00015709494,0.15250856,0.8794679,1.0
9560000,1.5026587,1090.6875,0.018979516,0.021088129,4.195750284940004,4.195750284940004,3.469517152523622,0.0047582523,0.020741701,0.00015678671,0.15255326,0.8351407,1.0
9580000,1.5283089,960.6923076923077,0.053578008,0.02243546,8.207160575389862,8.207160575389862,2.983788063116372,0.004574906,0.023349974,0.00015647837,0.15482119,0.875651,1.0
9600000,1.4714289,1004.4375,0.059593033,0.02058548,9.18429488118957,9.18429488118957,3.21161404471187,0.0042400826,0.02455464,0.00015616938,0.14918846,0.88976216,1.0
9620000,1.4409755,751.1363636363636,0.09464361,0.02207609,11.690773602236401,11.690773602236401,2.466573171846738,0.004897419,0.023791853,0.00015586009,0.15705214,0.88328254,1.0
9640000,1.4847908,1087.5714285714287,0.07819114,0.021768095,14.271810724621727,14.271810724621727,3.34647483777787,0.0030660331,0.019990005,0.00015554979,0.14705515,0.8659637,1.0
9660000,1.4926907,1095.842105263158,0.10594862,0.019797016,13.406737837156182,13.406737837156182,3.2166573224638246,0.0031673799,0.027733166,0.00015524152,0.1430768,0.88708097,1.0
9680000,1.4762571,1105.4736842105262,0.08096172,0.019670265,13.92216776145829,13.92216776145829,3.3576730182394385,0.003694316,0.02196931,0.0001549329,0.1508198,0.85881484,1.0
9700000,1.466801,955.95,0.08792114,0.01941348,13.298096299526238,13.298096299526238,2.745752000870804,0.00648274,0.022998592,0.00015462426,0.13493738,0.9417283,1.0
9720000,1.4803067,1175.4666666666667,0.0956629,0.018664941,17.90033464282751,17.90033464282751,3.278782048324744,0.0028758417,0.01732257,0.00015431424,0.14026484,0.86632705,1.0
9740000,1.5008004,943.2083333333334,0.07798644,0.017572349,10.892392227183217,10.892392227183217,2.6716781218495704,0.005176622,0.023303628,0.00015400446,0.14178857,0.86657244,1.0
9760000,1.4893559,991.421052631579,0.0875038,0.018616037,14.185951038450003,14.185951038450003,3.1426148711238056,0.004601879,0.026747791,0.00015369622,0.14649433,0.88958466,1.0
9780000,1.50886,1084.4444444444443,0.06570213,0.020574376,11.316530176821876,11.316530176821876,3.1865252179148444,0.0018868683,0.02655667,0.00015338726,0.14306688,0.92377746,1.0
9800000,1.495334,938.304347826087,0.060631704,0.020097967,7.687042319526275,7.687042319526275,2.8930800253438065,0.0054498464,0.022610238,0.00015315552,0.14036162,0.9620808,1.0
9820000,1.477535,949.2631578947369,0.11228172,0.018101083,14.999790790049653,14.999790790049653,2.5954042886824986,0.004163863,0.019575324,0.00015292203,0.13640818,0.96776867,1.0
9840000,1.4699122,1008.15,0.10969266,0.018789465,20.485351870954037,20.485351870954037,2.910403402498923,0.0042469576,0.023800414,0.00015261129,0.14296615,0.9562734,1.0
9860000,1.4486474,1005.55,0.07606576,0.022117026,10.143200817331671,10.143200817331671,3.240731938555837,0.004095367,0.02439091,0.00015230112,0.15339455,0.90061903,1.0
9880000,1.4693972,1154.5294117647059,0.08614627,0.019302014,17.436471986420013,17.436471986420013,3.391869102632079,0.0033162818,0.02232422,0.00015199264,0.14051068,0.9532181,1.0
9900000,1.4361103,1013.5555555555555,0.06703142,0.020108849,8.666945204138756,8.666945204138756,2.9941250287617245,0.0026617143,0.02388317,0.00015168416,0.14167649,0.9404849,1.0
9920000,1.4423693,1048.590909090909,0.091812804,0.02045642,13.416819256137718,13.416819256137718,2.980890794826502,0.004695572,0.024844892,0.00015137442,0.13968775,0.95016617,1.0
9940000,1.4840447,1137.1875,0.10089542,0.02017137,21.3835018100217,21.3835018100217,3.4329120055772364,0.002931027,0.024433255,0.00015106512,0.14873129,0.845085,1.0
9960000,1.4498086,983.6842105263158,0.1002066,0.019109515,12.135422009386515,12.135422009386515,2.80183523395834,0.004018102,0.02240971,0.00015075639,0.13569626,0.93792975,1.0
9980000,1.4740896,1362.388888888889,0.1053481,0.021392914,25.78555745424496,25.78555745424496,4.200880445229511,0.001945541,0.025709618,0.00015044742,0.14961874,0.8744087,1.0
10000000,1.4267131,1417.5,0.09664422,0.020811137,19.137547025626358,19.137547025626358,4.362500846385956,0.0020468668,0.022491891,0.00015013895,0.14865765,0.91740996,1.0
10020000,1.4253117,1204.3125,0.072550565,0.020228969,17.174001377733315,17.174001377733315,3.966335713863373,0.0016403428,0.01815607,0.00014983013,0.15379182,0.84026253,1.0
10040000,1.4252901,996.4782608695652,0.07742167,0.022216067,9.914479168860808,9.914479168860808,3.0933489112750343,0.004399538,0.024256565,0.00014952067,0.1545236,0.87464774,1.0
10060000,1.4102558,883.6,0.07710335,0.02218831,10.991151001676917,10.991151001676917,2.894304299168289,0.005016686,0.025349375,0.0001492108,0.15502512,0.89998484,1.0
10080000,1.4124824,1037.25,0.081272505,0.020646775,12.255063584074378,12.255063584074378,3.2840452115924563,0.004082074,0.023716474,0.00014890054,0.15430057,0.9194758,1.0
10100000,1.4175422,1173.7727272727273,0.066896506,0.02286557,13.349728261882609,13.349728261882609,3.8337875818198714,0.0036899687,0.023962175,0.00014859164,0.1560156,0.90729415,1.0
10120000,1.4493419,873.2857142857143,0.051637508,0.020520316,5.847571933553333,5.847571933553333,2.7630800932113613,0.004467804,0.024487346,0.00014828198,0.14871575,0.8217498,1.0
10140000,1.4405297,1251.7333333333333,0.056985367,0.021577423,9.721000691254934,9.721000691254934,4.0126097669204075,0.0021950537,0.020095626,0.00014805066,0.15733962,0.8591293,1.0
10160000,1.4697702,1213.7894736842106,0.11274857,0.020905416,18.997896134853363,18.997896134853363,3.5880210021706787,0.0022487696,0.021241404,0.00014781792,0.13858451,0.89682114,1.0
10180000,1.4104153,1269.8333333333333,0.07427465,0.022805706,15.245250986578563,15.245250986578563,4.134073693305254,0.0015970235,0.022273974,0.00014750767,0.15228182,0.85438764,1.0
10200000,1.3890587,1022.9090909090909,0.107071236,0.021990431,14.836364776742728,14.836364776742728,3.4468334222381767,0.0031939433,0.021698505,0.00014719814,0.16910344,0.8499306,1.0
10220000,1.395693,1088.6666666666667,0.07140346,0.022664348,10.364167460136944,10.364167460136944,3.5564851195861897,0.0046923896,0.025011797,0.00014688872,0.15589556,0.8532135,1.0
10240000,1.3651285,1065.4705882352941,0.042188752,0.02124708,10.066647839896818,10.066647839896818,3.38317257406957,0.0056417566,0.026299354,0.00014657908,0.15194651,0.8494358,1.0
10260000,1.3998212,1198.2105263157894,0.06601426,0.022069383,9.249000590098532,9.249000590098532,3.80597601884878,0.001846018,0.024182115,0.00014627073,0.15295509,0.8465963,1.0
10280000,1.3869414,975.0,0.084257744,0.021302436,11.89757986915739,11.89757986915739,3.287589084847193,0.003261736,0.022810161,0.00014596147,0.16121542,0.8448453,1.0
10300000,1.3812411,1087.9,0.10278891,0.02203021,18.291751553863286,18.291751553863286,3.4861338523449374,0.0036107462,0.021473665,0.0001456518,0.15655358,0.8480408,1.0
10320000,1.3772737,933.3333333333334,0.07983884,0.02065879,12.0163898045818,12.0163898045818,3.1980679032082358,0.00416975,0.023517855,0.00014534267,0.16418728,0.8206183,1.0
10340000,1.3921428,1019.4583333333334,0.1008754,0.021962686,14.635626303963363,14.635626303963363,3.285096184719199,0.004587857,0.023852646,0.00014503342,0.15223363,0.77035964,1.0
10360000,1.3666192,1041.0588235294117,0.068705864,0.020520797,8.559176993720671,8.559176993720671,3.3460244066903697,0.0038647735,0.02228221,0.00014472558,0.15723598,0.7750403,1.0
10380000,1.349457,1239.2941176470588,0.07132766,0.020935507,14.383471567841138,14.383471567841138,4.0350489857990075,0.0032283072,0.023434885,0.00014441652,0.1619533,0.7714588,1.0
10400000,1.3436353,1051.2941176470588,0.06320468,0.022541648,11.153000657172765,11.153000657172765,3.654749868437648,0.0031894422,0.023488022,0.00014410645,0.16183579,0.77539265,1.0
10420000,1.3522044,1080.842105263158,0.09050476,0.022192487,13.553790606950459,13.553790606950459,3.4330017870831253,0.0047692405,0.017115725,0.00014379829,0.15436922,0.82612276,1.0
10440000,1.333933,1058.9444444444443,0.06713891,0.022789896,11.701778694987297,11.701778694987297,3.4804084027806916,0.0031490796,0.016771879,0.00014348859,0.16047385,0.8281617,1.0
10460000,1.3492799,1200.2941176470588,0.06829008,0.021802979,14.010530424468657,14.010530424468657,3.8513634865007855,0.0026069323,0.024468739,0.00014317952,0.15218207,0.858447,1.0
10480000,1.3657306,999.5714285714286,0.08728684,0.020404186,11.167239057166237,11.167239057166237,3.117509584940438,0.004590967,0.021125324,0.00014294748,0.15328331,0.8126571,1.0
10500000,1.383472,1118.157894736842,0.06846825,0.023223478,12.440889863504303,12.440889863504303,3.698892703952475,0.0020388032,0.024887674,0.00014271475,0.16439497,0.79155004,1.0
10520000,1.3887733,1039.1764705882354,0.103067,0.02218362,16.563001215457916,16.563001215457916,3.4154952386808066,0.0049202223,0.018976938,0.0001424046,0.15128049,0.8081397,1.0
10540000,1.3760022,1072.4285714285713,0.09345271,0.020907044,13.23119157765593,13.23119157765593,3.3223154074734165,0.003270961,0.021813288,0.00014209561,0.14778987,0.874578,1.0
10560000,1.436968,1173.4285714285713,0.09524262,0.01990767,17.31878715966429,17.31878715966429,3.40448215331084,0.0033675404,0.023865001,0.00014178565,0.14479324,0.77344745,1.0
10580000,1.3859606,1213.388888888889,0.066627026,0.02183253,14.667834325797028,14.667834325797028,3.9281193865463138,0.0032084847,0.022952266,0.00014147667,0.15243253,0.7691006,1.0
10600000,1.397716,824.12,0.067645945,0.022117388,7.278600455522537,7.278600455522537,2.66703764077276,0.0040586465,0.021318078,0.00014116731,0.156238,0.7931423,1.0
10620000,1.4395436,1155.75,0.07411957,0.019478269,13.673063518479466,13.673063518479466,3.428398417076096,0.0043880576,0.026844325,0.0001408579,0.1457287,0.795197,1.0
10640000,1.4677645,889.0833333333334,0.082404,0.019245775,13.253375969206294,13.253375969206294,2.673855841780702,0.004942855,0.022963326,0.00014054964,0.14506784,0.83929724,1.0
10660000,1.4361137,902.0952380952381,0.065090366,0.02038341,8.729619583558469,8.729619583558469,2.6335765152637447,0.004191257,0.024217632,0.00014023989,0.14258137,0.8057538,1.0
10680000,1.4483765,1138.0526315789473,0.063625135,0.020259287,10.018053296365236,10.018053296365236,3.4451868212781847,0.0024079166,0.021255089,0.00013992965,0.14664179,0.75494695,1.0
10700000,1.4212749,1111.3529411764705,0.09007087,0.01996952,16.031824827194214,16.031824827194214,3.2812263292041335,0.0027171886,0.022409804,0.00013962087,0.14517808,0.82514226,1.0
10720000,1.41485,973.85,0.08028144,0.019782886,13.83730104714632,13.83730104714632,2.887378644803539,0.0032685082,0.02281886,0.00013931197,0.14528845,0.7715101,1.0
10740000,1.3980522,1174.5,0.08788656,0.01994347,14.543250923603773,14.543250923603773,3.7373763200826944,0.0030590766,0.023199532,0.00013900349,0.15289342,0.78532416,1.0
10760000,1.4170157,952.8235294117648,0.06613518,0.020574909,9.156235978007317,9.156235978007317,2.8864771663211286,0.003347662,0.024786118,0.00013869465,0.14690635,0.7550653,1.0
10780000,1.382125,1079.9,0.07984126,0.020687131,13.643600973486901,13.643600973486901,3.219440485816449,0.0031070712,0.021674452,0.00013838615,0.14753535,0.8180214,1.0
10800000,1.3710735,965.047619047619,0.056635432,0.020332446,10.304334095546178,10.304334095546178,3.0780918781778643,0.003920044,0.020436585,0.00013807765,0.15198621,0.78950965,1.0
10820000,1.3560874,1203.6,0.051871557,0.020448878,10.843400720755259,10.843400720755259,3.8238001691177486,0.0022578153,0.024981488,0.00013784628,0.14188536,0.848234,1.0
10840000,1.4243227,869.2173913043479,0.059182953,0.019766297,3.955043852005316,3.955043852005316,2.6374522906363658,0.0048103705,0.026751794,0.00013761314,0.15227726,0.8086443,1.0
10860000,1.3916059,1190.611111111111,0.056449935,0.02076529,11.498778603143162,11.498778603143162,3.593272687479233,0.002916889,0.02052737,0.0001373025,0.14714494,0.8250526,1.0
10880000,1.3787851,912.6666666666666,0.072303616,0.02001517,10.67200082167983,10.67200082167983,2.6910044117830694,0.004198324,0.020699296,0.00013699383,0.14413768,0.82022345,1.0
10900000,1.38707,1142.8235294117646,0.081376284,0.019260542,13.897530374281546,13.897530374281546,3.3255024694782844,0.00376017,0.023343176,0.00013668546,0.13831261,0.76696056,1.0
10920000,1.3263861,895.3,0.062099196,0.018120283,9.687650620937347,9.687650620937347,2.5751446008682253,0.004387945,0.02090212,0.00013637698,0.14179957,0.80565476,1.0
10940000,1.3210236,890.92,0.06452445,0.021062674,9.709240823984146,9.709240823984146,2.6655066425912084,0.0057501188,0.017169714,0.00013606712,0.14636812,0.81366235,1.0
10960000,1.3018962,1143.0625,0.068745114,0.019963618,13.001876037567854,13.001876037567854,3.529055511346087,0.0028978358,0.019947998,0.00013575653,0.1489774,0.7594389,1.0
10980000,1.3302647,1214.75,0.09046558,0.020126294,11.758438335731626,11.758438335731626,3.6910188657348044,0.0024491432,0.02227467,0.0001354469,0.14403611,0.78961086,1.0
11000000,1.3554221,1118.9473684210527,0.07894948,0.019502942,18.450056872434086,18.450056872434086,3.2753933945463762,0.0033714625,0.02106147,0.00013513844,0.14771414,0.6994602,1.0
11020000,1.3608239,1051.421052631579,0.07206107,0.020211017,9.422900724411011,9.422900724411011,3.24102403242141,0.0024934153,0.026998658,0.00013483001,0.14726995,0.79013115,1.0
11040000,1.3498162,786.695652173913,0.06979803,0.022307392,9.947174788817115,9.947174788817115,2.5218653524618433,0.0056871045,0.021877985,0.00013452137,0.15942836,0.8018211,1.0
11060000,1.3372713,1074.111111111111,0.08275811,0.022785315,12.110223091310925,12.110223091310925,3.359303147570851,0.0030580899,0.02392096,0.00013421284,0.14572445,0.79334605,1.0
11080000,1.3815647,1261.7058823529412,0.0798952,0.021029437,16.666413035462885,16.666413035462885,3.8984473895500686,0.0027900026,0.021036027,0.00013390323,0.15339857,0.77352107,1.0
11100000,1.3621217,1153.2222222222222,0.07501789,0.02189755,12.203112040128973,12.203112040128973,3.459298290596861,0.0033283494,0.023266569,0.00013359451,0.15005359,0.7573991,1.0
11120000,1.4332285,978.3809523809524,0.106866494,0.022138175,17.916715762444905,17.916715762444905,3.052086255291388,0.004202775,0.021917425,0.00013328635,0.15189415,0.75898755,1.0
11140000,1.3971831,819.7083333333334,0.092379734,0.020540865,11.992834276209274,11.992834276209274,2.4779650176302916,0.005185019,0.027245043,0.00013297773,0.14490059,0.78750503,1.0
11160000,1.3621591,1142.642857142857,0.09057377,0.020139145,14.971358329057693,14.971358329057693,3.4248048226748193,0.0039982675,0.024782533,0.00013274614,0.14661476,0.7892546,1.0
11180000,1.3966694,983.28,0.08229697,0.020099012,12.210000888109207,12.210000888109207,2.9461932154744863,0.0032247314,0.021927625,0.0001325137,0.14809252,0.74532616,1.0
11200000,1.3821242,930.0,0.080624044,0.020431682,13.313957671756329,13.313957671756329,2.7964008790896395,0.0038869595,0.024539823,0.00013220485,0.14594468,0.80655384,1.0
11220000,1.4112576,847.4166666666666,0.06177809,0.020910127,7.966391905494358,7.966391905494358,2.596049066663355,0.0042226897,0.025430687,0.00013189725,0.1437167,0.7554516,1.0
11240000,1.4029053,734.6190476190476,0.071248144,0.020974118,7.333818649534475,7.333818649534475,2.2062603694238616,0.005697045,0.0252168,0.00013158753,0.14890173,0.79514784,1.0
11260000,1.3963548,1067.7619047619048,0.052794427,0.02220275,11.033477171900726,11.033477171900726,3.3373628753636564,0.0042052246,0.027971387,0.00013127876,0.14704877,0.7751798,1.0
11280000,1.3363428,1234.0,0.06977015,0.021367248,15.967858381569386,15.967858381569386,3.638154823333025,0.0028165,0.022765137,0.00013096906,0.14575687,0.78498435,1.0
11300000,1.303873,1048.4,0.06050428,0.020566903,11.175800838321447,11.175800838321447,3.1978704506531357,0.0025049984,0.0239541,0.0001306599,0.14405377,0.74953437,1.0
