Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
8940000,0.4927967,93.93362831858407,1.0964261,0.12645662,1.5274380473502442,1.5274380473502442,0.1089221830536463,0.025123231,0.022989606,3.2043987e-05,0.057085507,0.4377062,1.0
8960000,0.5303815,89.00492610837438,0.9925181,0.12600799,1.3322558743404407,1.3322558743404407,0.10380360495079965,0.026786242,0.025886666,3.142721e-05,0.0565783,0.4283245,1.0
8980000,0.5402799,123.51724137931035,1.030912,0.12628828,1.5513873508349918,1.5513873508349918,0.1447896025419214,0.021518312,0.023582263,3.0809686e-05,0.057881713,0.45519674,1.0
9000000,0.5027271,85.60593220338983,1.0910909,0.12593673,1.516329781584283,1.516329781584283,0.10288726376775811,0.0275327,0.020200409,3.0194013e-05,0.05807095,0.4145231,1.0
9020000,0.53141284,80.30379746835443,1.0896248,0.12691614,1.50337982472001,1.50337982472001,0.09197756968743849,0.028065167,0.023889534,2.9577492e-05,0.056841034,0.42635164,1.0
9040000,0.54367197,94.97087378640776,1.0555202,0.1283564,1.4810202016765848,1.4810202016765848,0.11903778755385887,0.023888014,0.022241797,2.8959084e-05,0.060516175,0.45491514,1.0
9060000,0.5379598,95.8265306122449,1.0598934,0.12644836,1.507302010375442,1.507302010375442,0.11127079118541772,0.018429762,0.028016733,2.8495162e-05,0.053581607,0.39147922,1.0
9080000,0.54609865,96.32380952380953,1.0212075,0.12744409,1.4154056853380814,1.4154056853380814,0.11583357087724899,0.02762733,0.02370293,2.8032091e-05,0.060073234,0.4586108,1.0
9100000,0.55080855,99.28638497652582,1.0230851,0.12891354,1.329368863606228,1.329368863606228,0.11653271894067314,0.03130579,0.021427581,2.7412909e-05,0.055082913,0.44138122,1.0
9120000,0.55321854,91.64734299516908,1.0314645,0.13207434,1.4443716336614811,1.4443716336614811,0.10850771541523639,0.026317641,0.02423436,2.6795351e-05,0.059927873,0.43902957,1.0
9140000,0.51784426,85.36637931034483,1.0797654,0.12971202,1.418675858077818,1.418675858077818,0.10157578590161424,0.026971553,0.022254437,2.6179125e-05,0.05734107,0.4389271,1.0
9160000,0.5180666,92.31797235023042,1.1118176,0.13110287,1.5902138834267303,1.5902138834267303,0.11530091319528529,0.026592556,0.02538013,2.5560901e-05,0.060870104,0.42125982,1.0
9180000,0.5123317,92.46634615384616,1.1411126,0.13177833,1.6935043211739798,1.6935043211739798,0.11526595042288626,0.019933116,0.018254232,2.494385e-05,0.06153041,0.41231164,1.0
9200000,0.5401179,88.94835680751174,1.0913292,0.13297597,1.4760303706209237,1.4760303706209237,0.1087215568883362,0.022377472,0.024129108,2.4326155e-05,0.059114803,0.42738065,1.0
9220000,0.5479838,109.17297297297297,1.030926,0.13132738,1.631016754822151,1.631016754822151,0.12605248715829204,0.01942692,0.028450651,2.37085e-05,0.057157315,0.47044712,1.0
9240000,0.5265669,97.16279069767442,1.0912596,0.13053153,1.540425694643337,1.540425694643337,0.1189912384164859,0.020007152,0.025620595,2.3089578e-05,0.06039407,0.4335337,1.0
9260000,0.5440993,101.51891891891891,1.0327766,0.13126583,1.3739397867072014,1.3739397867072014,0.1261385284834892,0.026369244,0.026808735,2.2471959e-05,0.058385316,0.45355695,1.0
9280000,0.52317095,95.1951219512195,1.0337168,0.13012359,1.4898746325111971,1.4898746325111971,0.1084425192894187,0.024029598,0.022867182,2.185455e-05,0.056759823,0.4194675,1.0
9300000,0.5118552,108.14659685863874,1.0495223,0.1273734,1.6413094659777063,1.6413094659777063,0.11482661314994881,0.01738112,0.01972844,2.123864e-05,0.053052288,0.42315805,1.0
9320000,0.53475064,108.85714285714286,1.0533649,0.12543024,1.5303666647014722,1.5303666647014722,0.12597409070754434,0.022099758,0.021868587,2.0621708e-05,0.05704886,0.42463326,1.0
9340000,0.5212903,95.64563106796116,1.0414885,0.12689427,1.4451149705671458,1.4451149705671458,0.11720905231608861,0.028321888,0.023751754,2.0004136e-05,0.058137663,0.43730378,1.0
9360000,0.54992443,98.41025641025641,1.0276743,0.12553608,1.5688407170711105,1.5688407170711105,0.11292085697941635,0.022049617,0.025248187,1.9387175e-05,0.05466854,0.4567232,1.0
9380000,0.48710355,88.01666666666667,1.102169,0.12704909,1.5920180661462937,1.5920180661462937,0.10339742865288208,0.022804141,0.02540423,1.8770428e-05,0.058651716,0.40977705,1.0
9400000,0.51397634,81.03404255319148,1.1119516,0.12613575,1.3853079816874336,1.3853079816874336,0.09407987591356602,0.027195225,0.024047606,1.8306246e-05,0.058709666,0.42325014,1.0
9420000,0.54385114,94.64251207729468,1.0254035,0.123244315,1.4462067265278444,1.4462067265278444,0.10805929484642827,0.029332682,0.022138827,1.7844002e-05,0.0560243,0.42980403,1.0
9440000,0.56709665,111.12941176470588,0.99715006,0.12124578,1.5355911711997845,1.5355911711997845,0.1245702206143452,0.019099824,0.025020406,1.7225932e-05,0.0533352,0.4442687,1.0
9460000,0.51474714,101.5324074074074,1.0151186,0.12297061,1.405172084757062,1.405172084757062,0.11453339690667426,0.019401774,0.027433742,1.6609512e-05,0.057292026,0.44072247,1.0
9480000,0.498375,87.28761061946902,1.0541952,0.12568977,1.417192034357417,1.417192034357417,0.10710609728363302,0.029091742,0.021890689,1.5991223e-05,0.05895564,0.41389924,1.0
9500000,0.54029703,88.81372549019608,1.0295026,0.1241976,1.5421551119990464,1.5421551119990464,0.09954194554082323,0.025875725,0.020903178,1.5373516e-05,0.05756411,0.39157677,1.0
9520000,0.53005123,86.84146341463415,1.1051638,0.123934366,1.5123040639469778,1.5123040639469778,0.10039172027372695,0.021381948,0.020676482,1.47569945e-05,0.054276317,0.43773663,1.0
9540000,0.55888575,89.55609756097562,1.0698833,0.12554032,1.5073723267872357,1.5073723267872357,0.10716945245111524,0.024039313,0.02193811,1.4138439e-05,0.05919464,0.441039,1.0
9560000,0.529009,91.44843049327355,1.0321407,0.12340843,1.3455869289668831,1.3455869289668831,0.10686296760943625,0.027629722,0.025782004,1.3522067e-05,0.055571545,0.43746796,1.0
9580000,0.5263671,81.05907172995781,1.0682787,0.12463384,1.3614864919633303,1.3614864919633303,0.09417991531631646,0.03307951,0.023644654,1.29067175e-05,0.055780232,0.41435334,1.0
9600000,0.52055085,103.85204081632654,1.1006837,0.1252806,1.5861055810136844,1.5861055810136844,0.11145902947915085,0.024563733,0.02413147,1.2289682e-05,0.0540581,0.40693682,1.0
9620000,0.50342613,75.62264150943396,1.1041013,0.12430822,1.460065530048627,1.460065530048627,0.09031323501117047,0.027443547,0.023320064,1.16733845e-05,0.05809998,0.3986021,1.0
9640000,0.52108306,92.66981132075472,1.0770038,0.12747306,1.5464674460367773,1.5464674460367773,0.109929029245527,0.021965107,0.025906999,1.1055001e-05,0.0587757,0.39436823,1.0
9660000,0.5048447,75.9453125,1.1080532,0.12482844,1.4411653671631088,1.4411653671631088,0.09082926380727077,0.028791785,0.022612935,1.0438462e-05,0.05748107,0.39051956,1.0
9680000,0.4941339,86.15481171548117,1.1063344,0.12540582,1.4830151223460166,1.4830151223460166,0.10041563717761867,0.027381971,0.021661125,9.821613e-06,0.05680389,0.40568253,1.0
9700000,0.5017235,78.7410358565737,1.129415,0.12611187,1.4787231030692143,1.4787231030692143,0.09350591695930556,0.029302875,0.024169423,9.205788e-06,0.058185402,0.39278013,1.0
9720000,0.5039534,80.78414096916299,1.1341681,0.12523827,1.5440938264656696,1.5440938264656696,0.093010444619738,0.025170878,0.028093763,8.588933e-06,0.057129428,0.39521247,1.0
9740000,0.5542508,101.00507614213198,1.0715635,0.12526461,1.6054556118514465,1.6054556118514465,0.11862305299454957,0.018064965,0.021968056,7.970693e-06,0.058437873,0.42959964,1.0
9760000,0.5398237,112.07567567567567,1.1018025,0.12346347,1.5582904228346144,1.5582904228346144,0.12791938539297182,0.01824636,0.023837559,7.505401e-06,0.0531133,0.42129585,1.0
9780000,0.5574142,88.58064516129032,1.0550866,0.123299405,1.4894824891870473,1.4894824891870473,0.10365712404474273,0.02550531,0.021934824,7.0407273e-06,0.057131797,0.4176296,1.0
9800000,0.5613862,90.9126213592233,1.0766892,0.1228817,1.5413478258367321,1.5413478258367321,0.10715791490941268,0.02567115,0.027061917,6.4241767e-06,0.05850769,0.42730445,1.0
9820000,0.56300235,103.14594594594594,1.0471264,0.12352416,1.5563005380533836,1.5563005380533836,0.1173721208520284,0.025587503,0.022978187,5.806706e-06,0.053437464,0.45475912,1.0
9840000,0.5398362,103.1170731707317,1.028387,0.12140894,1.5230009635385957,1.5230009635385957,0.11551646909617719,0.02030545,0.027212013,5.1887146e-06,0.05497385,0.4263165,1.0
9860000,0.544495,106.21578947368421,1.0137675,0.124060534,1.4252899423951195,1.4252899423951195,0.12209189679626395,0.025174074,0.02296749,4.5677934e-06,0.057064306,0.42967188,1.0
9880000,0.573559,103.85082872928177,0.95805836,0.12181609,1.4980541413742534,1.4980541413742534,0.11565737228181974,0.023606569,0.026491642,3.9473366e-06,0.054324728,0.4518758,1.0
9900000,0.5430935,101.80382775119617,1.0251102,0.11954646,1.490794284464348,1.490794284464348,0.11543797612012852,0.024057297,0.020676171,3.329722e-06,0.054300405,0.45301485,1.0
9920000,0.5230088,78.9390243902439,1.0894295,0.12292117,1.487708496842307,1.487708496842307,0.09919546295484331,0.029985111,0.021931095,2.7115798e-06,0.061327375,0.42074138,1.0
9940000,0.5374257,86.37117903930131,1.0886314,0.1251303,1.562736359251526,1.562736359251526,0.10277841941582531,0.02760994,0.026295554,2.094932e-06,0.058728047,0.41739386,1.0
9960000,0.52731466,81.6639344262295,1.0571997,0.12410293,1.3418987627627919,1.3418987627627919,0.09560287464122622,0.02936336,0.020956106,1.4781219e-06,0.057036843,0.42600852,1.0
9980000,0.5352357,82.4298245614035,1.1138709,0.12737039,1.5885214918015296,1.5885214918015296,0.09853574118613706,0.030081812,0.025088865,8.601144e-07,0.05937866,0.40329832,1.0
10000000,0.5494649,100.65816326530613,1.0779133,0.12712564,1.5317811183251289,1.5317811183251289,0.12922033857867807,0.021399405,0.0270188,2.446459e-07,0.060930133,0.41156742,1.0
